datetime,open,close,high,low,volume
2001-10-29,-262.25,-262.18,-262.12,-262.25,4587.86
2001-10-30,-262.19,-262.23,-262.14,-262.25,3484.17
2001-10-31,-262.23,-262.22,-262.22,-262.27,4762.47
2001-11-01,-262.22,-262.13,-262.12,-262.24,6643.03
2001-11-02,-262.18,-262.17,-262.1,-262.2,3435.2
2001-11-05,-262.23,-262.25,-262.19,-262.29,3690.76
2001-11-06,-262.27,-262.21,-262.18,-262.28,2609.31
2001-11-07,-262.23,-262.44,-262.23,-262.44,9325.38
2001-11-08,-262.52,-262.46,-262.43,-262.59,7402.16
2001-11-09,-262.46,-262.38,-262.32,-262.53,3760.76
2001-11-12,-262.34,-262.48,-262.34,-262.49,2683.33
2001-11-13,-262.54,-262.47,-262.46,-262.55,2673.81
2001-11-14,-262.47,-262.47,-262.41,-262.47,769.0
2001-11-15,-262.47,-262.47,-262.44,-262.5,2193.45
2001-11-16,-262.02,-262.39,-262.02,-262.41,9954.7
2001-11-19,-262.38,-262.22,-262.22,-262.39,3734.61
2001-11-20,-262.2,-262.16,-262.14,-262.25,8069.08
2001-11-21,-262.15,-262.2,-262.14,-262.25,5114.42
2001-11-22,-262.19,-262.21,-262.18,-262.25,4198.79
2001-11-23,-262.23,-262.24,-262.19,-262.27,3960.9
2001-11-26,-262.23,-262.3,-262.23,-262.32,3100.99
2001-11-27,-262.31,-262.23,-262.22,-262.31,2569.48
2001-11-28,-262.22,-262.22,-262.16,-262.25,3773.62
2001-11-29,-262.23,-262.26,-262.2,-262.27,3046.18
2001-11-30,-262.26,-262.17,-262.15,-262.27,4070.97
2001-12-03,-262.17,-262.02,-262.01,-262.17,16037.05
2001-12-04,-262.01,-262.02,-262.01,-262.09,6894.99
2001-12-05,-261.88,-262.05,-261.88,-262.06,15028.35
2001-12-06,-262.07,-262.04,-262.0,-262.09,6372.22
2001-12-07,-262.04,-262.08,-262.02,-262.09,3908.2
2001-12-10,-262.05,-262.06,-262.04,-262.11,4161.56
2001-12-11,-262.05,-262.12,-262.05,-262.12,3580.02
2001-12-12,-262.13,-262.09,-262.04,-262.13,4632.67
2001-12-13,-262.12,-262.19,-262.06,-262.2,3540.45
2001-12-14,-262.23,-262.2,-262.14,-262.23,2841.25
2001-12-17,-262.21,-262.17,-262.12,-262.22,4413.89
2001-12-18,-262.15,-262.07,-262.06,-262.21,4821.2
2001-12-19,-262.07,-262.06,-261.97,-262.12,9620.01
2001-12-20,-262.07,-262.27,-262.07,-262.29,11362.23
2001-12-21,-262.29,-262.08,-262.06,-262.29,8135.04
2001-12-24,-262.06,-261.98,-261.83,-262.09,27250.79
2001-12-25,-261.97,-261.97,-261.93,-262.06,12182.6
2001-12-26,-261.96,-261.84,-261.83,-262.04,16809.52
2001-12-27,-261.84,-261.82,-261.73,-261.89,23284.78
2001-12-28,-261.82,-261.82,-261.77,-261.9,12279.32
2001-12-31,-261.76,-261.6,-261.47,-261.79,52195.41
2002-01-04,-261.57,-261.78,-261.56,-261.8,29109.62
2002-01-07,-261.85,-261.81,-261.79,-261.93,18942.95
2002-01-08,-261.88,-261.95,-261.77,-261.97,13286.64
2002-01-09,-261.97,-261.9,-261.84,-261.99,10606.82
2002-01-10,-261.88,-261.83,-261.81,-261.99,18815.55
2002-01-11,-261.87,-262.05,-261.85,-262.05,11834.75
2002-01-14,-262.11,-262.04,-261.98,-262.16,18718.51
2002-01-15,-262.06,-261.96,-261.87,-262.07,18247.41
2002-01-16,-261.97,-261.99,-261.88,-262.16,13974.33
2002-01-17,-262.02,-262.22,-261.97,-262.29,24180.31
2002-01-18,-262.27,-261.94,-261.9,-262.29,32262.08
2002-01-21,-262.0,-262.08,-261.95,-262.13,15755.93
2002-01-22,-262.09,-261.98,-261.89,-262.09,13485.67
2002-01-23,-261.94,-261.77,-261.76,-262.02,23336.48
2002-01-24,-261.81,-261.82,-261.72,-261.91,26615.8
2002-01-25,-261.83,-261.86,-261.78,-261.91,13941.12
2002-01-28,-261.88,-262.14,-261.82,-262.18,21667.82
2002-01-29,-262.2,-262.11,-262.02,-262.24,11872.0
2002-01-30,-262.13,-262.13,-262.0,-262.2,8419.22
2002-01-31,-262.05,-261.77,-261.7,-262.05,40828.3
2002-02-01,-261.79,-261.87,-261.7,-261.89,17345.03
2002-02-04,-261.84,-261.71,-261.67,-261.88,16510.19
2002-02-05,-261.71,-261.72,-261.58,-261.76,11195.73
2002-02-06,-261.72,-261.84,-261.68,-261.86,9668.54
2002-02-07,-261.84,-261.8,-261.71,-261.86,6688.17
2002-02-08,-261.77,-261.76,-261.66,-261.77,12569.31
2002-02-26,-261.7,-261.74,-261.61,-261.8,14815.99
2002-02-27,-261.73,-261.71,-261.68,-261.79,8290.81
2002-02-28,-261.7,-261.7,-261.62,-261.74,12506.98
2002-03-01,-261.71,-261.81,-261.67,-261.84,7421.45
2002-03-04,-261.81,-261.69,-261.68,-261.86,5224.85
2002-03-05,-261.69,-261.59,-261.5,-261.72,22188.87
2002-03-06,-261.56,-261.63,-261.51,-261.7,18620.14
2002-03-07,-261.66,-261.61,-261.59,-261.69,13616.02
2002-03-08,-261.6,-261.41,-261.38,-261.6,35326.81
2002-03-11,-261.4,-261.44,-261.4,-261.51,17606.0
2002-03-12,-261.44,-261.61,-261.44,-261.61,17251.85
2002-03-13,-261.64,-261.66,-261.56,-261.66,7793.99
2002-03-14,-261.68,-261.59,-261.57,-261.69,6387.74
2002-03-15,-261.7,-261.71,-261.54,-261.73,11892.88
2002-03-18,-261.68,-261.7,-261.56,-261.72,6070.27
2002-03-19,-261.68,-261.57,-261.54,-261.7,6774.04
2002-03-20,-261.56,-261.53,-261.43,-261.57,15031.33
2002-03-21,-261.47,-261.54,-261.42,-261.58,15037.21
2002-03-22,-261.54,-261.6,-261.52,-261.62,7972.76
2002-03-25,-261.61,-261.56,-261.54,-261.65,4315.07
2002-03-26,-261.57,-261.66,-261.56,-261.68,6239.09
2002-03-27,-261.67,-261.68,-261.62,-261.71,4991.01
2002-03-28,-261.7,-261.7,-261.65,-261.7,5291.57
2002-03-29,-261.7,-261.83,-261.69,-261.86,10625.47
2002-04-01,-261.85,-261.77,-261.74,-261.86,2766.05
2002-04-02,-261.77,-261.87,-261.74,-261.91,7329.33
2002-04-03,-261.87,-261.88,-261.82,-261.91,6019.45
2002-04-04,-261.88,-261.77,-261.77,-261.96,5161.43
2002-04-05,-261.74,-261.83,-261.71,-261.86,3046.85
2002-04-08,-261.82,-261.88,-261.81,-261.89,2300.46
2002-04-09,-261.88,-261.8,-261.79,-261.9,3291.57
2002-04-10,-261.8,-261.79,-261.74,-261.84,3423.83
2002-04-11,-261.79,-261.79,-261.72,-261.8,6797.99
2002-04-12,-261.77,-261.7,-261.66,-261.78,4519.28
2002-04-15,-261.62,-261.72,-261.61,-261.77,2925.94
2002-04-16,-261.72,-261.65,-261.65,-261.72,6036.15
2002-04-17,-261.61,-261.88,-261.61,-261.9,13219.28
2002-04-18,-261.88,-261.98,-261.84,-261.99,8538.15
2002-04-19,-261.98,-262.01,-261.97,-262.07,8854.32
2002-04-22,-262.05,-262.02,-261.98,-262.07,4113.65
2002-04-23,-262.02,-262.14,-262.02,-262.14,4088.22
2002-04-24,-262.14,-262.19,-262.08,-262.2,5050.88
2002-04-25,-262.21,-262.14,-262.11,-262.21,2596.76
2002-04-26,-262.14,-262.05,-262.04,-262.16,2381.23
2002-04-29,-262.02,-261.99,-261.88,-262.02,4665.21
2002-04-30,-261.97,-262.02,-261.95,-262.06,5978.47
2002-05-08,-262.0,-262.01,-261.97,-262.05,1700.49
2002-05-09,-262.05,-262.05,-261.97,-262.05,1712.21
2002-05-10,-262.05,-262.11,-262.03,-262.12,2688.5
2002-05-13,-262.13,-262.16,-262.11,-262.16,2830.74
2002-05-14,-262.16,-262.15,-261.97,-262.19,5070.03
2002-05-15,-262.11,-262.17,-262.11,-262.2,2244.3
2002-05-16,-262.19,-262.24,-262.17,-262.25,5549.83
2002-05-17,-262.25,-262.22,-262.13,-262.28,3859.68
2002-05-20,-262.23,-262.32,-262.23,-262.32,3353.69
2002-05-21,-262.14,-262.23,-262.14,-262.25,5707.0
2002-05-22,-262.21,-262.23,-262.15,-262.24,2974.06
2002-05-23,-262.08,-262.2,-262.08,-262.21,1619.9
2002-05-24,-262.23,-262.25,-262.2,-262.29,2407.35
2002-05-27,-262.23,-262.21,-262.17,-262.25,1653.26
2002-05-28,-262.2,-262.2,-262.13,-262.21,2614.9
2002-05-29,-262.19,-262.27,-262.16,-262.29,2684.74
2002-05-30,-262.25,-262.26,-262.22,-262.3,1962.25
2002-05-31,-262.23,-262.24,-262.2,-262.27,1806.1
2002-06-03,-262.25,-262.24,-262.23,-262.32,2290.22
2002-06-04,-262.25,-262.32,-262.23,-262.41,1976.0
2002-06-05,-262.32,-262.35,-262.32,-262.39,2224.75
2002-06-06,-262.34,-262.23,-262.15,-262.39,5757.4
2002-06-07,-262.27,-262.25,-262.2,-262.3,3622.16
2002-06-10,-262.23,-262.3,-262.22,-262.32,1832.53
2002-06-11,-262.28,-262.26,-262.23,-262.29,1539.2
2002-06-12,-262.27,-262.21,-262.21,-262.31,2082.2
2002-06-13,-262.21,-262.25,-262.18,-262.25,1623.0
2002-06-14,-262.25,-262.29,-262.2,-262.3,947.11
2002-06-17,-262.31,-262.29,-262.29,-262.36,1358.1
2002-06-18,-262.29,-262.24,-262.22,-262.29,1636.99
2002-06-19,-262.25,-262.28,-262.23,-262.29,833.5
2002-06-20,-262.24,-262.25,-262.22,-262.27,1319.2
2002-06-21,-262.23,-262.14,-262.11,-262.25,4266.51
2002-06-24,-261.51,-261.67,-261.51,-261.88,61254.41
2002-06-26,-261.83,-261.9,-261.81,-261.95,15423.0
2002-06-27,-261.89,-261.92,-261.84,-261.95,5581.78
2002-06-28,-261.93,-261.87,-261.81,-261.93,10763.73
2002-07-01,-261.86,-261.91,-261.79,-261.92,4320.0
2002-07-02,-261.91,-261.92,-261.91,-261.95,3935.07
2002-07-03,-261.92,-261.94,-261.9,-261.97,5333.12
2002-07-04,-261.93,-262.04,-261.93,-262.05,6669.87
2002-07-05,-262.04,-262.03,-262.02,-262.05,6815.67
2002-07-08,-262.02,-262.02,-261.97,-262.04,3192.72
2002-07-09,-262.02,-262.03,-262.01,-262.05,3523.23
2002-07-10,-262.03,-262.1,-262.01,-262.12,4622.79
2002-07-11,-262.12,-262.07,-262.01,-262.12,2357.61
2002-07-12,-262.06,-262.05,-262.02,-262.09,1588.49
2002-07-15,-262.05,-262.07,-262.03,-262.07,1308.58
2002-07-16,-262.11,-262.07,-262.03,-262.11,2316.49
2002-07-17,-262.06,-262.07,-262.05,-262.12,1342.19
2002-07-18,-262.05,-262.01,-261.97,-262.05,5893.89
2002-07-19,-261.99,-261.98,-261.97,-262.01,2516.89
2002-07-22,-261.93,-261.98,-261.93,-262.0,6103.57
2002-07-23,-261.97,-262.01,-261.97,-262.05,2901.58
2002-07-24,-262.0,-261.98,-261.97,-262.04,4663.87
2002-07-25,-261.97,-262.03,-261.93,-262.07,1700.42
2002-07-26,-261.99,-262.06,-261.99,-262.08,1558.24
2002-07-29,-262.05,-262.15,-262.03,-262.17,2557.48
2002-07-30,-262.15,-262.18,-262.14,-262.19,3445.96
2002-07-31,-262.18,-262.22,-262.15,-262.24,2579.85
2002-08-01,-262.23,-262.24,-262.19,-262.26,2000.89
2002-08-02,-262.23,-262.2,-262.13,-262.28,1253.88
2002-08-05,-262.2,-262.22,-262.19,-262.24,1078.12
2002-08-06,-262.22,-262.2,-262.17,-262.24,2092.37
2002-08-07,-262.2,-262.2,-262.19,-262.22,1355.79
2002-08-08,-262.2,-262.23,-262.17,-262.25,1264.6
2002-08-09,-262.24,-262.29,-262.22,-262.3,2490.2
2002-08-12,-262.32,-262.36,-262.31,-262.36,2250.5
2002-08-13,-262.34,-262.36,-262.34,-262.4,1704.13
2002-08-14,-262.29,-262.29,-262.29,-262.36,2472.46
2002-08-15,-262.29,-262.33,-262.29,-262.33,1259.55
2002-08-16,-262.38,-262.32,-262.31,-262.42,2240.98
2002-08-19,-262.33,-262.35,-262.3,-262.36,1108.96
2002-08-20,-262.37,-262.3,-262.29,-262.37,2372.11
2002-08-21,-262.29,-262.3,-262.29,-262.33,1694.51
2002-08-22,-262.29,-262.25,-262.21,-262.3,4220.34
2002-08-23,-262.26,-262.24,-262.22,-262.26,2431.41
2002-08-26,-262.26,-262.34,-262.26,-262.35,2631.49
2002-08-27,-262.34,-262.31,-262.3,-262.36,2584.41
2002-08-28,-262.31,-262.37,-262.26,-262.38,3765.82
2002-08-29,-262.37,-262.38,-262.35,-262.39,2899.37
2002-08-30,-262.37,-262.39,-262.37,-262.4,1886.68
2002-09-02,-262.39,-262.4,-262.38,-262.41,2341.3
2002-09-03,-262.4,-262.36,-262.31,-262.4,2277.01
2002-09-04,-262.36,-262.37,-262.33,-262.4,1788.69
2002-09-05,-262.38,-262.42,-262.38,-262.42,2893.69
2002-09-06,-262.41,-262.41,-262.39,-262.44,1859.62
2002-09-09,-262.42,-262.47,-262.41,-262.48,2613.9
2002-09-10,-262.48,-262.56,-262.46,-262.58,8057.12
2002-09-11,-262.59,-262.66,-262.56,-262.75,9845.29
2002-09-12,-262.68,-262.66,-262.63,-262.72,1716.59
2002-09-13,-262.67,-262.64,-262.64,-262.69,1071.73
2002-09-16,-262.65,-262.73,-262.64,-262.74,3923.51
2002-09-17,-262.72,-262.7,-262.66,-262.75,2613.49
2002-09-18,-262.68,-262.7,-262.68,-262.73,1616.06
2002-09-19,-262.72,-262.68,-262.65,-262.76,3650.15
2002-09-20,-262.68,-262.73,-262.68,-262.74,1372.98
2002-09-23,-262.74,-262.79,-262.73,-262.79,2121.1
2002-09-24,-262.79,-262.88,-262.79,-262.89,7148.54
2002-09-25,-262.88,-262.81,-262.76,-262.88,3557.09
2002-09-26,-262.8,-262.87,-262.8,-262.87,2168.07
2002-09-27,-262.85,-262.84,-262.8,-262.88,1505.45
2002-10-08,-262.84,-262.86,-262.84,-262.89,3589.77
2002-10-09,-262.87,-262.92,-262.86,-262.95,2458.71
2002-10-10,-262.93,-262.91,-262.87,-262.94,1087.67
2002-10-11,-262.93,-262.95,-262.89,-262.97,1217.05
2002-10-14,-262.89,-262.95,-262.89,-262.97,1095.29
2002-10-15,-262.95,-262.91,-262.91,-262.96,2065.94
2002-10-16,-262.91,-262.89,-262.83,-262.92,2261.33
2002-10-17,-262.89,-262.95,-262.87,-262.97,1564.8
2002-10-18,-262.97,-263.1,-262.93,-263.15,4635.33
2002-10-21,-263.11,-263.1,-263.01,-263.15,1646.05
2002-10-22,-263.07,-262.99,-262.96,-263.09,2105.71
2002-10-23,-262.98,-263.04,-262.98,-263.06,1080.78
2002-10-24,-263.05,-263.05,-262.99,-263.05,970.6
2002-10-25,-263.05,-263.14,-263.04,-263.15,2368.12
2002-10-28,-263.15,-263.27,-263.15,-263.28,4471.53
2002-10-29,-263.16,-263.22,-263.16,-263.34,3198.69
2002-10-30,-263.21,-263.26,-263.2,-263.27,2035.57
2002-10-31,-263.26,-263.24,-263.17,-263.26,2817.3
2002-11-01,-263.25,-263.22,-263.21,-263.27,1471.19
2002-11-04,-263.22,-263.13,-263.13,-263.22,1995.03
2002-11-05,-263.13,-263.08,-263.03,-263.16,3485.38
2002-11-06,-263.08,-263.12,-263.07,-263.13,1622.65
2002-11-07,-263.12,-263.14,-263.1,-263.16,2416.52
2002-11-08,-263.03,-263.25,-263.03,-263.27,2717.56
2002-11-11,-263.24,-263.26,-263.19,-263.3,1882.82
2002-11-12,-263.25,-263.3,-263.21,-263.31,2395.89
2002-11-13,-263.31,-263.27,-263.26,-263.33,1953.68
2002-11-14,-263.27,-263.3,-263.24,-263.3,1688.32
2002-11-15,-263.3,-263.3,-263.25,-263.33,2349.01
2002-11-18,-263.3,-263.26,-263.25,-263.3,1947.19
2002-11-19,-263.26,-263.18,-263.15,-263.28,3218.19
2002-11-20,-263.17,-263.2,-263.13,-263.28,9579.38
2002-11-21,-263.22,-263.29,-263.18,-263.29,4019.53
2002-11-22,-263.26,-263.28,-263.21,-263.34,2429.25
2002-11-25,-263.28,-263.23,-263.21,-263.34,3987.96
2002-11-26,-263.2,-263.32,-263.18,-263.32,2054.54
2002-11-27,-263.34,-263.33,-263.27,-263.38,3320.91
2002-11-28,-263.32,-263.21,-263.18,-263.34,2492.03
2002-12-02,-263.16,-263.26,-263.13,-263.28,5850.87
2002-12-03,-263.28,-263.19,-263.18,-263.32,3103.85
2002-12-04,-263.25,-263.17,-263.11,-263.25,4151.0
2002-12-05,-263.19,-263.05,-262.99,-263.2,13020.18
2002-12-06,-263.07,-263.06,-263.03,-263.1,3741.54
2002-12-09,-263.07,-263.11,-263.05,-263.13,2902.58
2002-12-10,-263.1,-263.17,-263.09,-263.18,2611.98
2002-12-11,-263.19,-263.2,-263.17,-263.24,2546.8
2002-12-12,-263.2,-263.15,-263.15,-263.24,3989.33
2002-12-13,-263.3,-263.17,-263.12,-263.3,2223.1
2002-12-16,-263.17,-263.08,-263.07,-263.19,7976.94
2002-12-17,-263.08,-263.08,-263.05,-263.12,2926.15
2002-12-18,-263.09,-263.11,-263.07,-263.12,2028.53
2002-12-19,-263.11,-263.14,-263.11,-263.16,2310.04
2002-12-20,-263.14,-263.1,-263.07,-263.14,1624.74
2002-12-23,-263.05,-263.11,-263.05,-263.13,1984.55
2002-12-24,-263.1,-263.11,-263.07,-263.17,848.16
2002-12-25,-263.11,-263.17,-263.11,-263.17,1481.38
2002-12-26,-263.17,-263.32,-263.16,-263.34,5145.61
2002-12-27,-263.32,-263.29,-263.27,-263.36,3390.21
2002-12-30,-263.3,-263.35,-263.3,-263.37,3002.2
2002-12-31,-263.34,-263.37,-263.31,-263.37,1644.78
2003-01-02,-263.36,-263.51,-263.36,-263.52,3565.3
2003-01-03,-263.52,-263.52,-263.47,-263.56,1743.68
2003-01-06,-263.54,-263.49,-263.48,-263.55,986.36
2003-01-07,-263.49,-263.53,-263.47,-263.53,1450.5
2003-01-08,-263.46,-263.4,-263.4,-263.52,1768.02
2003-01-09,-263.41,-263.36,-263.32,-263.45,2602.57
2003-01-10,-263.36,-263.38,-263.28,-263.4,2346.38
2003-01-13,-263.42,-263.39,-263.36,-263.42,1403.8
2003-01-14,-263.39,-263.19,-263.12,-263.42,9588.25
2003-01-15,-263.17,-263.13,-263.03,-263.19,11451.68
2003-01-16,-263.1,-263.05,-263.04,-263.13,7359.08
2003-01-17,-263.03,-263.13,-263.03,-263.13,3795.18
2003-01-20,-263.15,-263.16,-263.15,-263.21,2070.9
2003-01-21,-263.15,-263.15,-263.07,-263.16,4787.44
2003-01-22,-263.16,-263.2,-263.16,-263.2,1633.1
2003-01-23,-263.2,-263.19,-263.16,-263.2,2167.49
2003-01-24,-263.2,-263.18,-263.17,-263.2,2441.19
2003-01-27,-263.2,-263.1,-263.09,-263.2,3955.68
2003-01-28,-263.11,-263.1,-263.07,-263.13,3494.96
2003-01-29,-263.1,-263.09,-263.07,-263.12,3302.19
2003-02-10,-263.09,-263.15,-263.09,-263.16,1693.78
2003-02-11,-263.19,-263.13,-263.13,-263.19,821.5
2003-02-12,-263.13,-263.09,-263.08,-263.16,1477.3
2003-02-13,-263.09,-263.14,-263.07,-263.14,2718.32
2003-02-14,-263.15,-263.09,-263.07,-263.15,1904.75
2003-02-17,-263.13,-263.15,-263.08,-263.16,1567.76
2003-02-18,-263.16,-263.16,-263.15,-263.18,1048.19
2003-02-19,-263.16,-263.15,-263.14,-263.17,1029.7
2003-02-20,-263.14,-263.13,-263.11,-263.15,851.2
2003-02-21,-263.16,-263.19,-263.15,-263.22,2268.93
2003-02-24,-263.17,-263.2,-263.17,-263.22,615.66
2003-02-25,-263.2,-263.09,-263.09,-263.21,1878.59
2003-02-26,-263.08,-263.13,-263.06,-263.13,1082.15
2003-02-27,-263.12,-263.12,-263.07,-263.15,1697.61
2003-02-28,-263.09,-263.11,-263.09,-263.15,1360.45
2003-03-03,-263.09,-262.99,-262.98,-263.09,6000.93
2003-03-04,-262.99,-263.01,-262.98,-263.06,1909.5
2003-03-05,-263.01,-262.9,-262.88,-263.05,9405.01
2003-03-06,-262.89,-262.97,-262.89,-263.0,4507.69
2003-03-07,-262.97,-263.01,-262.95,-263.03,2475.45
2003-03-10,-263.0,-263.09,-262.99,-263.09,3103.4
2003-03-11,-263.1,-263.11,-263.09,-263.15,1964.49
2003-03-12,-263.11,-263.09,-263.09,-263.15,1177.17
2003-03-13,-263.09,-263.08,-263.02,-263.1,1997.58
2003-03-14,-263.09,-263.1,-263.08,-263.12,2756.42
2003-03-17,-263.11,-263.14,-263.11,-263.17,4692.92
2003-03-18,-263.15,-263.21,-263.13,-263.24,3147.9
2003-03-19,-263.26,-263.28,-263.2,-263.29,3397.92
2003-03-20,-263.26,-263.26,-263.18,-263.28,1968.4
2003-03-21,-263.26,-263.18,-263.17,-263.26,2021.07
2003-03-24,-263.18,-263.2,-263.16,-263.22,1718.7
2003-03-25,-263.22,-263.26,-263.2,-263.28,2062.38
2003-03-26,-263.26,-263.32,-263.17,-263.36,3589.51
2003-03-27,-263.32,-263.24,-263.21,-263.38,2105.65
2003-03-28,-263.22,-263.25,-263.21,-263.26,3810.7
2003-03-31,-263.26,-263.25,-263.23,-263.27,3047.3
2003-04-01,-263.25,-263.22,-263.21,-263.27,3729.84
2003-04-02,-263.22,-263.19,-263.17,-263.24,3713.2
2003-04-03,-263.18,-263.2,-263.16,-263.22,5193.67
2003-04-04,-263.21,-263.26,-263.2,-263.27,4984.73
2003-04-07,-263.26,-263.32,-263.26,-263.34,4462.11
2003-04-08,-263.32,-263.34,-263.32,-263.39,6112.87
2003-04-09,-263.34,-263.26,-263.25,-263.39,10123.77
2003-04-10,-263.26,-263.28,-263.24,-263.34,10789.13
2003-04-11,-263.29,-263.17,-263.16,-263.29,29966.84
2003-04-14,-263.14,-263.05,-263.03,-263.15,12612.41
2003-04-15,-263.05,-263.07,-263.03,-263.14,7797.83
2003-04-16,-263.07,-263.17,-262.99,-263.18,17017.15
2003-04-17,-263.15,-263.21,-263.13,-263.21,7598.87
2003-04-18,-263.19,-263.19,-263.11,-263.19,5339.32
2003-04-21,-263.2,-263.35,-263.18,-263.36,11301.53
2003-04-22,-263.35,-263.37,-263.3,-263.37,5131.14
2003-04-23,-263.36,-263.45,-263.35,-263.46,5816.64
2003-04-24,-263.45,-263.51,-263.43,-263.52,9749.38
2003-04-25,-263.48,-263.47,-263.39,-263.5,7008.41
2003-04-28,-263.47,-263.43,-263.42,-263.56,7845.32
2003-04-29,-263.39,-263.5,-263.39,-263.56,9840.93
2003-04-30,-263.5,-263.42,-263.37,-263.51,13499.3
2003-05-12,-263.42,-263.46,-263.38,-263.47,7351.2
2003-05-13,-263.46,-263.72,-263.46,-263.72,15235.4
2003-05-14,-263.7,-263.69,-263.65,-263.73,9342.22
2003-05-15,-263.67,-263.55,-263.54,-263.69,10417.06
2003-05-16,-263.54,-263.58,-263.52,-263.63,9658.05
2003-05-19,-263.56,-263.45,-263.4,-263.56,12899.08
2003-05-20,-263.45,-263.51,-263.45,-263.53,5148.16
2003-05-21,-263.51,-263.52,-263.44,-263.52,3163.58
2003-05-22,-263.53,-263.48,-263.46,-263.54,3099.46
2003-05-23,-263.48,-263.51,-263.48,-263.56,6889.96
2003-05-26,-263.52,-263.49,-263.44,-263.52,9985.01
2003-05-27,-263.49,-263.48,-263.46,-263.53,3622.68
2003-05-28,-263.46,-263.43,-263.31,-263.48,9617.97
2003-05-29,-263.44,-263.38,-263.34,-263.45,5156.02
2003-05-30,-263.32,-263.24,-263.21,-263.37,18180.94
2003-06-02,-263.22,-263.25,-263.21,-263.3,6258.51
2003-06-03,-263.25,-263.32,-263.23,-263.33,5536.65
2003-06-04,-263.33,-263.35,-263.31,-263.4,3995.9
2003-06-05,-263.35,-263.35,-263.27,-263.37,6798.98
2003-06-06,-263.35,-263.39,-263.34,-263.42,3596.33
2003-06-09,-263.39,-263.4,-263.37,-263.42,2436.18
2003-06-10,-263.39,-263.37,-263.33,-263.39,1628.42
2003-06-11,-263.37,-263.34,-263.33,-263.37,3018.25
2003-06-13,-263.34,-263.33,-263.29,-263.35,3200.27
2003-06-16,-263.33,-263.39,-263.33,-263.4,2012.65
2003-06-17,-263.39,-263.43,-263.38,-263.46,2994.3
2003-06-18,-263.43,-263.45,-263.37,-263.47,3184.83
2003-06-19,-263.45,-263.48,-263.41,-263.51,3260.09
2003-06-20,-263.47,-263.46,-263.42,-263.49,1670.9
2003-06-23,-263.46,-263.38,-263.31,-263.47,7811.2
2003-06-24,-263.38,-263.36,-263.34,-263.4,1694.36
2003-06-25,-263.36,-263.37,-263.28,-263.39,4204.7
2003-06-26,-263.37,-263.42,-263.33,-263.49,4477.05
2003-06-27,-263.42,-263.46,-263.38,-263.48,2719.7
2003-06-30,-263.46,-263.47,-263.44,-263.47,3520.14
2003-07-01,-263.48,-263.41,-263.4,-263.48,4885.77
2003-07-02,-263.42,-263.44,-263.42,-263.46,1336.89
2003-07-03,-263.43,-263.45,-263.41,-263.48,2878.67
